param,mean,sd,q05,q50,q95
Lr_lpr_y,0.0837593538780243,0.0506409353359643,0.00894873987454732,0.0815720323618474,0.178250624478597
Lr_hpp_y,-0.0136217897314423,0.0369629820964496,-0.0790097334859264,-0.0121070242512833,0.0222805709400448
Lr_k_y,0.0229205871700026,0.027110189740827,-0.00143440632874972,0.0100951211387876,0.0745889808996339
Lr_pie_obs_y,-0.0224457292067426,0.0264095760103465,-0.0544752503002154,-0.0237536700621086,0.0127942588237698
Lr_wapop_pi,-0.00464866591545379,0.00841484712742818,-0.0174013582117013,-0.00492677504681047,0.00900861820298513
Lr_U_pi,0.0100108008724404,0.0168917506018679,-0.0208747360441872,0.0139542478653051,0.0298413805016149
Lr_lpr_pi,0.0135736720664545,0.0182280361388422,-0.0119233506600185,0.015701415151653,0.0487243146500027
Lr_hpp_pi,-0.00837246000704121,0.0323157649803106,-0.0554935331404531,-0.0147762114920074,0.0460885251435072
Lr_k_pi,-0.00173099289594439,0.00770275991340615,-0.0147332420226995,-0.000926803246452162,0.0107961377768886
Lr_pie_obs_pi,-0.0277639535928274,0.0246449989417129,-0.066584647667048,-0.0278067845584799,0.00550678561743404
Lr_U_wapop,-0.131496907774693,0.136660496799684,-0.368599852505342,-0.0757711035203323,0.0319826115768699
Lr_lpr_wapop,-0.145593378626139,0.0897708563851649,-0.274846681516189,-0.12994179528786,-0.017901500220158
Lr_hpp_wapop,-0.0184502828646189,0.0839906275451921,-0.158609555187567,0.0151550131393956,0.0793390086512361
Lr_k_wapop,-0.0215373291025612,0.0433910750432419,-0.0662422775348932,-0.0181179531853762,0.0232700411766549
Lr_pie_obs_wapop,-0.00793445203943025,0.0312083390526915,-0.0495587625859344,0.000101251810799512,0.02563056954208
Lr_lpr_U,-0.0334958936994318,0.0646504483963922,-0.0981610829977368,-0.0449273555762071,0.0836925799862013
Lr_hpp_U,-0.0302885450481573,0.0830726203740055,-0.0755804169939253,-0.0229931325614985,0.0295082005455148
Lr_k_U,0.022670958382821,0.0320495673018838,-0.0394003668421785,0.0281465854173694,0.0742614233226125
Lr_pie_obs_U,-0.115969793587742,0.0791966001807375,-0.22828957102191,-0.12373798584618,0.00514663752213705
Lr_hpp_lpr,0.00184541804286107,0.0221078695609929,-0.0144966312478367,-0.000575713951570201,0.0196510176331946
Lr_k_lpr,-0.00369743393881412,0.0133810133153991,-0.015137395961109,-0.00686097630869352,0.0180828540309384
Lr_pie_obs_lpr,0.00905036549607673,0.037654854777741,-0.0457224228109385,0.00354643172607626,0.0649297504910031
Lr_k_hpp,-0.0121964405523595,0.0142395774681557,-0.0325856383143268,-0.0148467073102434,0.0125283970522036
Lr_pie_obs_hpp,-0.0184998021900963,0.0247429902798188,-0.0496286731193318,-0.0206029463000595,0.0132192388764139
Lr_pie_obs_k,-0.362933272388511,0.187664236984529,-0.702947671770841,-0.363981342478003,-0.0770512710178467
hs_lam2_001,4.07656585297816,12.2897662866502,0.0703623957793216,0.817512044330572,16.5300802033903
hs_lam2_002,21.3466704612392,28.8719156429437,0.989262455961746,9.02534417204197,100
hs_lam2_003,2.69506137202464,10.3330615024815,0.0204368443749964,0.344828254617052,9.54175136903881
hs_lam2_004,3.82096281452137,12.1089366078192,0.0489663335523068,0.727179886336092,14.4244758554317
hs_lam2_005,3.01115290575095,10.3791026970889,0.0361176579193306,0.513259084661987,11.1779410884823
hs_lam2_006,7.01312166863475,16.2048986007936,0.168002730618109,1.92541247066186,27.9859915825611
hs_lam2_007,3.3001399453118,11.4768134797711,0.0384598578725544,0.540552190036986,11.5756587688681
hs_lam2_008,1.39373175187399,6.47106052205695,0.0025,0.121142099670385,5.09859059608428
hs_lam2_009,1.36152669667526,5.97484155913727,0.00477062721926422,0.127188257422916,5.42871087548044
hs_lam2_010,2.49736219649711,9.87007846208589,0.0082729713094107,0.315671916008132,8.88141021855701
hs_lam2_011,1.1856286050189,6.89876804258353,0.0025,0.0607438941829539,3.58029801078794
hs_lam2_012,55.9925974927822,37.188739166166,4.6370680202982,50.4104750471178,100
hs_lam2_013,2.24991443912557,9.4834537752508,0.00654910767154085,0.219658590964915,8.20119879811823
hs_lam2_014,0.798623360641795,5.20000835102625,0.0025,0.0370343732566297,2.39406520723279
hs_lam2_015,3.16825177818408,11.0099091190665,0.0366685165054565,0.550711686557315,10.6931077128798
hs_lam2_016,1.39350231398655,6.05482008465,0.00389830413575922,0.194267339944759,4.93345043476734
hs_lam2_017,3.74725759639601,10.7865097647579,0.0579671682472148,0.775706441324137,14.7592849442451
hs_lam2_018,1.56613389084241,7.26220346880157,0.0025,0.155359158629522,5.61791966898393
hs_lam2_019,29.9803721661483,33.12677232983,0.981535997975273,14.9411081891244,100
hs_lam2_020,1.43714719361822,6.19817655394834,0.00319372306488188,0.206782974314133,5.04138321248714
hs_lam2_021,3.64044056164127,12.1594342132009,0.019541419690574,0.495221215589823,15.1714851098533
hs_lam2_022,6.08573022883833,14.6995730804934,0.146223216716355,1.61044671522506,28.1089106435627
hs_lam2_023,12.0153428038403,21.5756340371356,0.219843286958488,3.45287273163767,64.2954779384843
hs_lam2_024,4.67359582470177,13.3944370471358,0.0802638526503347,0.98760468021522,19.1177009108851
hs_lam2_025,1.29306885545979,6.35229723425744,0.0025,0.107358778751555,4.34141039587923
hs_lam2_026,2.8227461895329,10.5521844824446,0.0334204162131317,0.531639506862754,9.2973806761405
hs_lam2_027,2.46647445172231,9.10188595381271,0.00717119256864156,0.299130214627765,10.3324501338036
hs_lam2_028,4.74617922027067,12.9721887297678,0.0705505848331876,1.14174638093187,18.3997783541944
hs_lam2_029,3.27920825184348,10.4854467989443,0.03439428133743,0.607275011322761,13.3120514097199
hs_lam2_030,6.75083223161209,16.0162514993066,0.167866750716671,1.70652524594542,29.4552654570589
hs_lam2_031,8.28584275737029,17.3787300169892,0.169049530794954,2.26466790608392,41.3841832199574
