param,mean,sd,q05,q50,q95
hs_lam2_092,7.85047487958904,18.2208445531688,0.056987163255515,1.51776223785999,38.1483221109286
hs_lam2_093,1.99674768154213,7.02044664194574,0.0060855333078595,0.361318105816259,7.95136723878089
hs_lam2_094,8.3488119406396,16.7563433153523,0.249015570220634,2.63461703942783,36.8134612849678
hs_lam2_095,2.08848530510898,7.9589542159732,0.0126588695801225,0.276929060069682,8.18313818191061
hs_lam2_096,2.86286051125287,10.3355206987523,0.0108426372683506,0.425039638072541,9.95663287636433
hs_lam2_097,3.23338407703055,10.8643323871331,0.0176231858035579,0.569339212886513,13.739750535833
hs_lam2_098,1.21170761740684,4.75658580453029,0.00579526801683724,0.180416819540531,4.71486734016412
hs_lam2_099,3.59297587110404,11.9968833002273,0.0263072216206362,0.73931768602466,12.8794394450651
hs_lam2_100,3.66984960421909,11.2845411396488,0.0199478745038363,0.695769671643905,14.6075387255737
hs_lam2_101,3.74372873966853,11.8011367900216,0.065715317065216,0.723274014187932,16.0169626630644
hs_lam2_102,2.47062034520371,8.57600605088839,0.0198317932774575,0.436039625158869,8.79706393206263
hs_lam2_103,3.06472522672882,10.876659093002,0.0107151062190874,0.40013300597544,12.5335232245352
hs_lam2_104,1.38789020897042,5.82413180590012,0.0025,0.116557354983082,4.68010944999631
hs_lam2_105,4.88057008525329,14.4619164847815,0.0143730399760651,0.708913760852239,20.0228420212961
hs_lam2_106,7.05302748309497,17.2818684375942,0.0259447631968794,1.24349435375712,34.6593705325265
hs_lam2_107,29.2025913690648,33.1966185432559,0.7959374798198,13.8783769731794,100
hs_lam2_108,3.78997062281589,12.4555498169037,0.00731026858400593,0.498737820268702,15.9202459916582
hs_lam2_109,5.93730122742571,14.8978776541976,0.0191237717231578,1.36296605231434,25.7897048921867
hs_lam2_110,2.05764857498497,8.47560013486076,0.0050141238976401,0.239339624420543,7.46507381649693
hs_lam2_111,2.93047881827589,10.9715305492769,0.00628943877398437,0.316196408203472,11.4715641226579
hs_lam2_112,1.09987000739818,6.28135723375105,0.0025,0.0877994914675211,3.46074767409463
hs_nu_001,8.68789742435445,36.7380765751576,0.404605419757573,1.72926722559933,28.6621272078112
hs_nu_002,42.0613616575182,1028.97913751645,0.447448317257916,2.38560911965988,61.5529545611013
hs_nu_003,14.7308965089782,82.4545425744224,0.426539285177012,2.21592293757984,37.4924561614077
hs_nu_004,276.055826387604,3135.14015717049,0.812620829519839,11.2709685442848,423.249106075733
hs_nu_005,18.078751533548,171.686340075325,0.441742169035589,2.52155370109719,39.4836321058306
hs_nu_006,16.7397267557815,177.507036821707,0.425937632818428,2.18221953574702,35.3701802253158
hs_nu_007,274.683140072686,3170.40561493335,0.795562380529804,11.6316833685102,568.359411232312
hs_nu_008,88.3261824707124,768.145443201237,0.644671788686081,5.29116182386741,204.101482296386
hs_nu_009,25.8453087712751,299.809535556848,0.43681646880758,2.3992692918211,43.8211626081136
hs_nu_010,53.2148791243021,409.998471082722,0.672809379293198,5.90150686634056,167.42154693403
hs_nu_011,18.9111076545879,139.956500810901,0.471696431417382,2.67071005087716,43.4381143346481
hs_nu_012,155.315224976657,2252.30717128977,0.496252653864239,3.37983940919276,227.350781690184
hs_nu_013,25.4284353658902,150.095238428379,0.557804453063827,3.17325878512551,66.2319398790079
hs_nu_014,33.8195268791845,282.279966759678,0.508669278178366,3.37038190432846,90.2186466130021
hs_nu_015,40.5414776690069,761.105406017968,0.427328650745256,2.2542413748242,48.0353104190858
hs_nu_016,52.6010288974008,515.399059286271,0.480548096367172,3.75354996487577,114.074963303833
hs_nu_017,92.0648640885133,533.882829049813,0.747380313411985,6.95095204572941,358.187751792147
hs_nu_018,40.3917418817025,307.344591803591,0.528071525364783,3.36148697785666,94.7722732134642
hs_nu_019,114.833902337829,851.450871265174,0.700093778974406,6.22241217668258,313.451570202944
hs_nu_020,94.5872793266233,1243.29093074697,0.521159408592132,3.78859505192133,182.260152078439
hs_nu_021,59.6719555792776,1168.66428416374,0.452687603434517,2.8975849552591,79.9541213716872
hs_nu_022,150.702343205709,822.419772345636,0.636068215785895,6.67873339383871,488.12562307946
hs_nu_023,790.291361393727,31008.860558875,0.617118468039481,4.85063460832255,180.813328762635
hs_nu_024,49.6732613947635,541.584861349859,0.558010296810769,3.86144798299021,120.952499131038
hs_nu_025,345.940538669245,3750.4033381349,0.850480202757585,11.5892270197549,744.101155929392
hs_nu_026,13.7802050005099,94.9656053131034,0.420946545343855,2.17803139603339,37.8388829326154
hs_nu_027,115.371838045803,912.325757768304,0.625980141221717,6.40847217563267,332.535451109634
hs_nu_028,101.53855650321,1089.78867951868,0.733194097421191,5.7826303321777,153.735994948561
hs_nu_029,365.308984429306,2653.8469818449,0.722256669385549,13.5124681079158,1133.10029692969
hs_nu_030,147.717438317136,825.158822156527,0.842588813279763,10.499501284762,431.063101670785
hs_nu_031,147.274574831096,888.928826259866,0.831041102986462,8.83207171588003,465.405364091595
hs_nu_032,55.9282548576833,564.586313270015,0.567110927966085,3.6307627791425,106.08244138453
hs_nu_033,40.2230896987122,354.088064139478,0.554764112014741,3.79624594881904,86.5521438443651
hs_nu_034,406.174236379722,3987.69390065265,0.721993417694735,9.59010019455404,878.178611690884
hs_nu_035,60.8471491687762,721.430841606494,0.656609178140709,4.74425532384542,120.762529983392
hs_nu_036,61.2992520433806,383.582862068785,0.615474509318713,4.88756051827357,219.219292454101
hs_nu_037,152.212525588672,2384.36252119019,0.590148847074542,4.80047162424489,290.367029885499
hs_nu_038,672.534921546989,38795.155871611,0.800981735190585,9.79725334551445,360.385879945798
hs_nu_039,172.355870269721,1291.26822308942,0.726301327431945,7.50758805305654,447.079995811592
hs_nu_040,337.729507234011,4203.92415794688,1.0333629509436,16.9141508581274,794.184198853327
hs_nu_041,94.0866007427245,768.149723646258,0.744089865369029,6.51726367879058,244.499765848441
hs_nu_042,16.688857523964,235.065920963401,0.414133092467276,2.16923243961018,32.6557453235787
hs_nu_043,55.3132490974131,522.118512841025,0.580606672442195,3.69843664121486,132.154450553554
hs_nu_044,24.4624061005583,579.691312706234,0.451559440397997,2.39290789456537,43.4791396951205
hs_nu_045,109.148516262072,1041.04965467759,0.781344477230417,9.09745992197416,329.019368144082
hs_nu_046,151.962771550244,4775.73021659161,0.554778090939082,4.22027009570061,140.500892204447
hs_nu_047,109.873266741125,1193.69779082204,0.604274990291565,4.82030243933321,272.290550348611
hs_nu_048,315.851872066659,2283.3991586742,0.966279267591896,16.160658017616,822.221057571303
hs_nu_049,26.6178915632414,182.131194858664,0.438803021241695,2.73379593964762,92.5503006809325
hs_nu_050,1127.71956973364,24122.4056064583,0.969586816517424,24.4460763103627,1320.95892563936
hs_nu_051,119.267383709169,1979.52630773605,0.605459847321031,5.23769216328278,174.435468617913
hs_nu_052,91.4125514978468,2615.1107397394,0.553548233528037,3.55415358481649,86.8466663107329
hs_nu_053,104.404982380391,972.292656730188,0.658344254400409,6.33741524093046,213.995552881585
hs_nu_054,66.8038095221572,765.798439431718,0.554871877692272,3.99908847378227,130.826219643302
hs_nu_055,42.214218287375,521.600025977395,0.482709146966914,3.28324802583623,89.6894645689745
hs_nu_056,10.305761718268,76.9280882406632,0.357456576266894,1.44726836000676,24.6937298878351
hs_nu_057,85.4081795697374,849.371618045865,0.608527478984411,5.13389288125642,220.971473706127
hs_nu_058,153.98325086955,1198.91982726764,0.711607013050409,6.96591352100284,321.8427048359
hs_nu_059,226.446006475998,1605.18747247116,0.891939932138935,12.2284984948422,757.668566336979
hs_nu_060,152.153161944778,6201.31121191757,0.422635653826522,2.47871047176144,51.1818178832355
hs_nu_061,24.0811443730546,142.406659263997,0.443075673911928,2.68742506018564,63.5155542418278
hs_nu_062,51.074292004943,832.151775638514,0.511550426331191,2.83771937409805,52.104152891912
hs_nu_063,255.484405035742,4052.55156335858,0.616599227604529,7.25280400848512,434.716795249
hs_nu_064,13.6725481934138,97.7827484562497,0.434644646465148,2.22868889259205,37.3327934584238
hs_nu_065,36.7806030499367,287.656927484422,0.540207586534871,3.40274458998011,97.3970384032675
hs_nu_066,67.8497004457014,500.027501666168,0.499580661853194,4.28136196555043,173.773329065366
hs_nu_067,42.1022924593703,427.938456655133,0.551727399992099,3.81579645465385,90.5209589578061
hs_nu_068,124.378608643277,884.172499263614,0.594521272092104,4.80596027854615,320.904141761306
hs_nu_069,335.012039308226,4141.51465734366,0.62955110471362,7.13795120726832,689.527999118432
hs_nu_070,17.1696824864321,139.2286566549,0.424091287147887,2.27479259080367,37.8712348434278
hs_nu_071,103.623238552278,1046.0577561383,0.453148961554822,3.06908182868144,240.288529228349
hs_nu_072,17.5418404909172,247.209810279687,0.41038506146927,2.00099053143022,31.885230404622
hs_nu_073,47.7701448661971,556.887170409411,0.515076232070604,3.39267019808449,89.3471929219752
hs_nu_074,40.9206107538611,281.915377872892,0.606886759652824,4.14967311797136,131.939213598161
hs_nu_075,1221.84956647149,26765.2325538239,0.914687526440615,15.1328780555144,1220.8324633493
hs_nu_076,44.6582260543074,328.455604203527,0.609161024601587,4.47887827317164,107.154042503285
hs_nu_077,119.41950408841,1488.61054920637,0.705228218898058,6.35548993339547,188.166811207168
hs_nu_078,111.372456400802,1683.06739333502,0.567394233640255,3.66263214470689,145.8212920133
hs_nu_079,18.3695796391719,124.050822181009,0.428867922654332,2.11839532658803,49.199936530944
hs_nu_080,31.635550784281,439.833582202252,0.443834649631176,2.61448616005504,76.7928940463836
hs_nu_081,438.508175361503,3437.13469348075,0.979334333365386,20.3258635656715,1111.27916827267
hs_nu_082,53.2633939229832,469.988987356591,0.645822487818571,5.25761106920756,120.720213787235
hs_nu_083,51.8269174198626,314.438393206574,0.584516274604662,4.85618944238666,164.693847370558
hs_nu_084,114.615312008126,836.333123462662,0.663854262050499,6.0574504818882,308.267202440615
hs_nu_085,27487.3309210169,730163.013934791,0.768097155075462,12.2389055289507,658.309490088023
hs_nu_086,50.884023389173,704.74114162143,0.484577685084445,3.26887991306513,86.9347714611909
hs_nu_087,181.029856531825,1799.29122587025,0.632402818664376,8.01350825687823,486.247180117649
hs_nu_088,138.38530226001,1928.71345757293,0.630506504233642,5.09568485578202,264.32484383914
hs_nu_089,240.601320772149,5059.69764622376,0.590853590911926,4.47873932499832,229.529363961206
hs_nu_090,188.065215192334,2157.8824455608,0.709785239411189,6.68320134418737,327.384972300961
hs_nu_091,192.687382605744,2545.86818541926,0.759027298203766,9.49511707847279,451.69901412027
hs_nu_092,55.1151191425527,460.365285071122,0.479697600244577,3.04825120136136,105.353141938256
hs_nu_093,213.125348223148,2931.60932801012,0.784537749620479,7.80110255154004,432.080393292925
hs_nu_094,28.4979351531323,317.445716966125,0.469533530004897,2.14381573876292,36.2716926305653
hs_nu_095,89.2707359431747,407.882356649471,0.715681569356745,8.67423895303456,367.955704675865
hs_nu_096,184.093509246864,4618.61625602804,0.697619017375617,6.53846403433367,237.664291309767
hs_nu_097,67.4501643652493,373.791124676645,0.600454809757823,5.38888915667246,221.674887842227
hs_nu_098,1266.87888625995,61432.3500929397,0.82041486680474,12.8601708449347,576.266315422265
hs_nu_099,123.916631867895,3175.02571498432,0.651346188924219,4.32261837116256,151.6897273788
hs_nu_100,190.489203629536,4117.65167527376,0.601997870763308,4.68715943816294,213.486639088688
hs_nu_101,29.0728829398107,129.433822166046,0.607065458531749,4.04004388309386,118.130967827474
hs_nu_102,175.208417885675,2710.01043504845,0.683673379431511,6.07902883746502,207.637560426667
hs_nu_103,306.658868628026,4680.99962179057,0.711589480928219,7.51002779471549,349.141276404892
hs_nu_104,310.336476571549,1719.20077171853,1.00954064090186,18.0453422783762,989.891864357824
hs_nu_105,87.3584557590903,649.763199419625,0.548489088811257,4.66117473097233,257.376403673781
hs_nu_106,421.808023502577,13129.6687420765,0.493032417612558,3.87123413202808,153.609529592317
hs_nu_107,12.2072381155714,88.9542770705617,0.349205122331051,1.72264991321117,27.1312007660864
hs_nu_108,147.225048977403,1164.49454268764,0.59265944609094,6.10587749805877,411.162577594357
hs_nu_109,177.678013062823,1984.41073643499,0.542953035747172,3.57074251706084,175.168205477857
hs_nu_110,164.491185976406,1326.16141188409,0.798503377658747,10.684528438915,521.002322767073
hs_nu_111,186.128639475979,1504.12583958272,0.770599475780015,8.29895551676996,444.664138967517
hs_nu_112,391.507074745572,2493.76330486349,1.05808858597323,22.8341893503126,1201.96392275342
hs_tau2_g1,0.00343774399349814,0.00170312147142213,0.0025,0.00266492620868367,0.0066291187525796
hs_tau2_g2,0.0225903968447258,0.0152376433715121,0.00756719106228308,0.0187961241350411,0.049890369700886
hs_tau2_g3,0.0198266032908314,0.0347161186386172,0.0025,0.00971968752626263,0.0692303782290666
hs_tau2_g4,0.00353548587249429,0.00131226271739783,0.0025,0.00307269660769827,0.00618541961829997
hs_xi_g1,2555.79362556348,17036.7471669842,90.468192825644,451.369135946307,6145.00249070956
hs_xi_g2,364.368280444764,2604.88283453537,14.6314633285805,81.5604610625754,1076.06429706987
hs_xi_g3,1381.28905959087,16700.7853043578,14.5690153369333,166.05975479843,2944.39530574788
hs_xi_g4,3983.95568431936,56247.7005818769,86.5065758857342,413.765953517404,5833.79103949361
