param,mean,sd,q05,q50,q95
hs_lam2_003,12.6331265815309,26.2520842690482,0.0130062037340482,0.811268939396018,100
hs_lam2_004,4.1059477867668,12.6764120793959,0.038902574532009,0.733458940890216,16.3044914675746
hs_lam2_005,3.63909806496676,11.9443069649258,0.00664618803330756,0.529371813180966,14.8351279599683
hs_lam2_006,3.87757300937067,12.2493346161858,0.0118404532220511,0.660111314867469,15.5558980030099
hs_lam2_007,2.10474443691882,8.69838832675056,0.00331539228028635,0.248844136345816,7.46972365980431
hs_lam2_008,14.0968809114395,26.783043276918,0.00508462318106309,1.53495328455191,100
hs_lam2_009,3.44034976513689,11.1270537479891,0.00855536032856622,0.475460645357738,15.3864892120457
hs_lam2_010,3.02647469907303,10.7054645481648,0.0134640304958491,0.448166575611987,11.523962233747
hs_lam2_011,6.72359043906229,17.305431165233,0.00439734678603143,1.11064822692301,33.5173847285433
hs_lam2_012,22.8389559680505,34.2576067848456,0.0759022030180421,3.81038325684531,100
hs_lam2_013,5.00700949720476,14.8244278443531,0.0141132251228497,0.628443277107468,23.3195744174323
